data,1241563800,623911.0;23375.0;626234.0;24294.0;1.03546019208,42597.0 1598.0 109596;24.0 0.0 109601;24.0 0.0 109611;13.0 0.0 109613;0.0 0.0 109616;6.0 0.0 109620;3.0 0.0 109622;20550.0 948.0 109623;21530.0 936.0 109624;20640.0 906.0 109625;19803.0 1147.0 109626;1.0 0.0 109627;1.0 0.0 109628;3.0 0.0 109629;2.0 0.0 109631;1.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641,109596.0 1368;109601.0 1368;109611.0 1368;109613.0 1368;109616.0 1368;109620.0 1368;109622.0 1368;109623.0 1368;109624.0 1368;109625.0 1368;109626.0 1368;109627.0 1368;109628.0 1368;109629.0 1368;109631.0 1368;109632.0 1368;109633.0 1368;109634.0 1368;109635.0 1368;109637.0 1368;109638.0 1368;109640.0 1368;109641.0 1368,109596 50;109601 53;109611 66;109613 69;109616 60;109620 62;109622 60;109623 60;109624 61;109625 59;109626 75;109627 61;109628 75;109629 54;109631 54;109632 52;109633 64;109634 61;109635 58;109637 52;109638 59;109640 56;109641 47
data,1241564100,624709.0;23409.0;627044.0;24308.0;1.03453720126,42598.0 1598.0 109596;27.0 0.0 109601;24.0 0.0 109611;806.0 14.0 109613;1.0 0.0 109616;6.0 0.0 109620;5.0 0.0 109622;20550.0 948.0 109623;21531.0 936.0 109624;20641.0 906.0 109625;19803.0 1147.0 109626;1.0 0.0 109627;2.0 0.0 109628;3.0 0.0 109629;2.0 0.0 109631;1.0 0.0 109632;1.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;2.0 0.0 109637;3.0 0.0 109638;1.0 0.0 109640;0.0 0.0 109641,109596.0 18632;109601.0 18632;109611.0 18632;109613.0 18632;109616.0 18632;109620.0 18632;109622.0 18632;109623.0 18632;109624.0 18632;109625.0 18632;109626.0 18632;109627.0 18632;109628.0 18632;109629.0 18632;109631.0 18632;109632.0 18632;109633.0 18632;109634.0 18632;109635.0 18632;109637.0 18632;109638.0 18632;109640.0 18632;109641.0 18632,109596 814;109601 829;109611 788;109613 818;109616 785;109620 811;109622 780;109623 849;109624 755;109625 794;109626 792;109627 806;109628 818;109629 796;109631 792;109632 819;109633 778;109634 805;109635 862;109637 827;109638 864;109640 821;109641 829
data,1241564400,625574.0;23442.0;627905.0;24329.0;1.03398525544,42598.0 1598.0 109596;27.0 0.0 109601;24.0 0.0 109611;1667.0 35.0 109613;1.0 0.0 109616;6.0 0.0 109620;5.0 0.0 109622;20550.0 948.0 109623;21531.0 936.0 109624;20641.0 906.0 109625;19803.0 1147.0 109626;1.0 0.0 109627;2.0 0.0 109628;3.0 0.0 109629;2.0 0.0 109631;1.0 0.0 109632;1.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;2.0 0.0 109637;3.0 0.0 109638;1.0 0.0 109640;0.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 855;109601 897;109611 820;109613 861;109616 889;109620 903;109622 865;109623 914;109624 823;109625 859;109626 827;109627 924;109628 876;109629 890;109631 850;109632 887;109633 827;109634 818;109635 874;109637 879;109638 871;109640 900;109641 891
data,1241564700,626461.0;23469.0;628782.0;24344.0;1.03345433905,42598.0 1598.0 109596;27.0 0.0 109601;24.0 0.0 109611;2544.0 50.0 109613;1.0 0.0 109616;6.0 0.0 109620;5.0 0.0 109622;20550.0 948.0 109623;21531.0 936.0 109624;20641.0 906.0 109625;19803.0 1147.0 109626;1.0 0.0 109627;2.0 0.0 109628;3.0 0.0 109629;2.0 0.0 109631;1.0 0.0 109632;1.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;2.0 0.0 109637;3.0 0.0 109638;1.0 0.0 109640;0.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 895;109601 792;109611 852;109613 877;109616 858;109620 864;109622 879;109623 896;109624 915;109625 909;109626 882;109627 861;109628 864;109629 845;109631 865;109632 873;109633 803;109634 854;109635 855;109637 872;109638 895;109640 892;109641 902
data,1241565000,627283.0;23506.0;629690.0;24356.0;1.03220023841,42598.0 1598.0 109596;27.0 0.0 109601;24.0 0.0 109611;3452.0 62.0 109613;1.0 0.0 109616;6.0 0.0 109620;5.0 0.0 109622;20550.0 948.0 109623;21531.0 936.0 109624;20641.0 906.0 109625;19803.0 1147.0 109626;1.0 0.0 109627;2.0 0.0 109628;3.0 0.0 109629;2.0 0.0 109631;1.0 0.0 109632;1.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;2.0 0.0 109637;3.0 0.0 109638;1.0 0.0 109640;0.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 852;109601 915;109611 877;109613 908;109616 895;109620 869;109622 832;109623 919;109624 833;109625 857;109626 870;109627 845;109628 886;109629 912;109631 874;109632 885;109633 876;109634 854;109635 841;109637 815;109638 835;109640 871;109641 879
data,1241565300,628188.0;23545.0;630573.0;24372.0;1.03120910651,42598.0 1598.0 109596;27.0 0.0 109601;24.0 0.0 109611;4335.0 78.0 109613;1.0 0.0 109616;6.0 0.0 109620;5.0 0.0 109622;20550.0 948.0 109623;21531.0 936.0 109624;20641.0 906.0 109625;19803.0 1147.0 109626;1.0 0.0 109627;2.0 0.0 109628;3.0 0.0 109629;2.0 0.0 109631;1.0 0.0 109632;1.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;2.0 0.0 109637;3.0 0.0 109638;1.0 0.0 109640;0.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 842;109601 877;109611 873;109613 883;109616 875;109620 850;109622 899;109623 893;109624 927;109625 835;109626 828;109627 862;109628 844;109629 862;109631 868;109632 821;109633 877;109634 919;109635 891;109637 890;109638 871;109640 866;109641 847
data,1241565600,629060.0;23577.0;631417.0;24390.0;1.030621165,42598.0 1598.0 109596;27.0 0.0 109601;24.0 0.0 109611;5179.0 96.0 109613;1.0 0.0 109616;6.0 0.0 109620;5.0 0.0 109622;20550.0 948.0 109623;21531.0 936.0 109624;20641.0 906.0 109625;19803.0 1147.0 109626;1.0 0.0 109627;2.0 0.0 109628;3.0 0.0 109629;2.0 0.0 109631;1.0 0.0 109632;1.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;2.0 0.0 109637;3.0 0.0 109638;1.0 0.0 109640;0.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 843;109601 881;109611 885;109613 844;109616 885;109620 877;109622 841;109623 890;109624 861;109625 889;109626 897;109627 912;109628 834;109629 903;109631 884;109632 823;109633 864;109634 845;109635 832;109637 839;109638 910;109640 871;109641 890
data,1241565900,629975.0;23599.0;632278.0;24401.0;1.03021832111,42598.0 1598.0 109596;27.0 0.0 109601;24.0 0.0 109611;6040.0 107.0 109613;1.0 0.0 109616;6.0 0.0 109620;5.0 0.0 109622;20550.0 948.0 109623;21531.0 936.0 109624;20641.0 906.0 109625;19803.0 1147.0 109626;1.0 0.0 109627;2.0 0.0 109628;3.0 0.0 109629;2.0 0.0 109631;1.0 0.0 109632;1.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;2.0 0.0 109637;3.0 0.0 109638;1.0 0.0 109640;0.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 895;109601 860;109611 879;109613 861;109616 844;109620 953;109622 881;109623 905;109624 869;109625 856;109626 842;109627 873;109628 853;109629 866;109631 895;109632 872;109633 792;109634 824;109635 870;109637 886;109638 868;109640 871;109641 885
data,1241566200,630834.0;23628.0;633111.0;24413.0;1.02950728024,42598.0 1598.0 109596;27.0 0.0 109601;24.0 0.0 109611;6873.0 119.0 109613;1.0 0.0 109616;6.0 0.0 109620;5.0 0.0 109622;20550.0 948.0 109623;21531.0 936.0 109624;20641.0 906.0 109625;19803.0 1147.0 109626;1.0 0.0 109627;2.0 0.0 109628;3.0 0.0 109629;2.0 0.0 109631;1.0 0.0 109632;1.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;2.0 0.0 109637;3.0 0.0 109638;1.0 0.0 109640;0.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 839;109601 832;109611 912;109613 833;109616 888;109620 858;109622 818;109623 889;109624 866;109625 875;109626 856;109627 869;109628 971;109629 889;109631 876;109632 877;109633 870;109634 872;109635 873;109637 800;109638 863;109640 880;109641 894
data,1241566500,631696.0;23655.0;634000.0;24429.0;1.02896737766,42598.0 1598.0 109596;27.0 0.0 109601;24.0 0.0 109611;7762.0 135.0 109613;1.0 0.0 109616;6.0 0.0 109620;5.0 0.0 109622;20550.0 948.0 109623;21531.0 936.0 109624;20641.0 906.0 109625;19803.0 1147.0 109626;1.0 0.0 109627;2.0 0.0 109628;3.0 0.0 109629;2.0 0.0 109631;1.0 0.0 109632;1.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;2.0 0.0 109637;3.0 0.0 109638;1.0 0.0 109640;0.0 0.0 109641,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000,109596 917;109601 881;109611 885;109613 889;109616 825;109620 904;109622 846;109623 907;109624 878;109625 899;109626 874;109627 840;109628 875;109629 877;109631 846;109632 866;109633 824;109634 858;109635 848;109637 835;109638 873;109640 839;109641 914
